61	18	17	0
61	19	17	0
61	20	17	0
61	21	17	0
61	22	17	0
61	23	17	0
61	24	17	0
61	25	17	0
61	26	17	0
61	27	17	0
61	28	17	0
61	29	17	0
61	30	17	0
61	1	18	0
61	2	18	0
61	3	18	0
61	4	18	0
61	5	18	0
61	6	18	0
61	7	18	0
61	8	18	0
61	9	18	0
61	10	18	0
61	11	18	0
61	12	18	0
61	13	18	0
61	14	18	0
61	15	18	0
61	16	18	0
61	17	18	0
61	18	18	0
61	19	18	0
61	20	18	0
61	21	18	0
61	22	18	0
61	23	18	0
61	24	18	0
61	25	18	0
61	26	18	0
61	27	18	0
61	28	18	0
61	29	18	0
61	30	18	0
61	1	19	0
61	2	19	0
61	3	19	0
61	4	19	0
61	5	19	0
61	6	19	0
61	7	19	0
61	8	19	0
61	9	19	0
61	10	19	0
61	11	19	0
61	12	19	0
61	13	19	0
61	14	19	0
61	15	19	0
61	16	19	0
61	17	19	0
61	18	19	0
61	19	19	0
61	20	19	0
61	21	19	0
61	22	19	0
61	23	19	0
61	24	19	0
61	25	19	0
61	26	19	0
61	27	19	0
61	28	19	0
61	29	19	0
61	30	19	0
61	1	20	950
61	2	20	0
61	3	20	0
61	4	20	0
61	5	20	147
61	6	20	0
61	7	20	143
61	8	20	0
61	9	20	0
61	10	20	0
61	11	20	0
61	12	20	0
61	13	20	0
61	14	20	0
61	15	20	0
61	16	20	0
61	17	20	0
61	18	20	0
61	19	20	0
61	20	20	0
61	21	20	0
61	22	20	0
61	23	20	0
61	24	20	0
61	25	20	0
61	26	20	0
61	27	20	0
61	28	20	0
61	29	20	0
61	30	20	0
61	1	22	0
61	2	22	0
61	3	22	0
61	4	22	0
61	5	22	0
61	6	22	0
61	7	22	0
61	8	22	0
61	9	22	0
61	10	22	0
61	11	22	0
61	12	22	0
61	13	22	0
61	14	22	0
61	15	22	0
61	16	22	0
61	17	22	0
61	18	22	0
61	19	22	0
61	20	22	0
61	21	22	0
61	22	22	0
61	23	22	0
61	24	22	0
61	25	22	0
61	26	22	0
61	27	22	0
61	28	22	0
61	29	22	0
61	30	22	0
61	1	23	0
61	2	23	0
61	3	23	0
61	4	23	0
61	5	23	0
61	6	23	0
61	7	23	0
61	8	23	0
61	9	23	0
61	10	23	0
61	11	23	0
61	12	23	0
61	13	23	0
61	14	23	0
61	15	23	0
61	16	23	0
61	17	23	0
61	18	23	0
61	19	23	0
61	20	23	0
61	21	23	0
61	22	23	0
61	23	23	0
61	24	23	0
61	25	23	0
61	26	23	0
61	27	23	0
61	28	23	0
61	29	23	0
61	30	23	0
61	1	24	0
61	2	24	0
61	3	24	0
61	4	24	0
61	5	24	0
61	6	24	0
61	7	24	0
61	8	24	0
61	9	24	0
61	10	24	0
61	11	24	0
61	12	24	0
61	13	24	0
61	14	24	0
61	15	24	0
61	16	24	0
61	17	24	0
61	18	24	0
61	19	24	0
61	20	24	0
61	21	24	0
61	22	24	0
61	23	24	0
61	24	24	0
61	25	24	0
61	26	24	0
61	27	24	0
61	28	24	0
61	29	24	0
61	30	24	0
61	1	25	0
61	2	25	0
61	3	25	0
61	4	25	0
61	5	25	0
61	6	25	0
61	7	25	0
61	8	25	0
61	9	25	0
61	10	25	0
61	11	25	0
61	12	25	0
61	13	25	0
61	14	25	0
61	15	25	0
61	16	25	0
61	17	25	0
61	18	25	0
61	19	25	0
61	20	25	0
61	21	25	0
61	22	25	0
61	23	25	0
61	24	25	0
61	25	25	0
61	26	25	0
61	27	25	0
61	28	25	0
61	29	25	0
61	30	25	0
61	0	26	0
61	1	27	0
61	2	27	0
61	3	27	0
61	4	27	0
61	5	27	0
61	6	27	0
61	7	27	0
61	8	27	0
61	9	27	0
61	10	27	0
61	11	27	0
61	12	27	0
61	13	27	0
61	14	27	0
61	15	27	0
61	16	27	0
61	17	27	0
61	18	27	0
61	19	27	0
61	20	27	0
61	21	27	0
61	22	27	0
61	23	27	0
61	24	27	0
61	25	27	0
61	26	27	0
61	27	27	0
61	28	27	0
61	29	27	0
61	30	27	0
62	1	0	350
62	2	0	189
62	3	0	156
62	4	0	152
62	5	0	278
62	6	0	283
62	7	0	547
62	8	0	542
62	9	0	526
62	10	0	520
62	11	0	513
62	12	0	506
62	13	0	496
62	14	0	487
62	15	0	945
62	16	0	910
62	17	0	877
62	18	0	843
62	19	0	801
62	20	0	1851
62	21	0	1623
62	22	0	1406
62	23	0	1190
62	24	0	1001
62	25	0	802
62	26	0	647
62	27	0	495
62	28	0	371
62	29	0	266
62	30	0	427
62	1	1	0
62	2	1	0
62	3	1	0
62	4	1	0
62	5	1	0
62	6	1	0
62	7	1	0
62	8	1	0
62	9	1	0
62	10	1	0
62	11	1	0
62	12	1	0
62	13	1	0
62	14	1	0
62	15	1	0
62	16	1	0
62	17	1	0
62	18	1	0
62	19	1	0
62	20	1	0
62	21	1	0
62	22	1	0
62	23	1	1
62	24	1	0
62	25	1	0
62	26	1	0
62	27	1	0
62	28	1	0
62	29	1	0
62	30	1	0
62	1	2	0
62	2	2	0
62	3	2	0
62	4	2	0
62	5	2	0
62	6	2	0
62	7	2	0
62	8	2	0
62	9	2	0
62	10	2	0
62	11	2	0
62	12	2	0
62	13	2	0
62	14	2	0
62	15	2	0
62	16	2	0
62	17	2	300.727
62	18	2	837.184
62	19	2	800.991
62	20	2	1851
62	21	2	1623
62	22	2	1406
62	23	2	1190
62	24	2	1001
62	25	2	802
62	26	2	647
62	27	2	495
62	28	2	371
62	29	2	266
62	30	2	427
62	1	3	0
62	2	3	0
62	3	3	0
62	4	3	0
62	5	3	0
62	6	3	0
62	7	3	0
62	8	3	0
62	9	3	0
62	10	3	0
62	11	3	0
62	12	3	0
62	13	3	0
62	14	3	0
62	15	3	0
62	16	3	0
62	17	3	0
62	18	3	0
62	19	3	0
62	20	3	0
62	21	3	0
62	22	3	0
62	23	3	0
62	24	3	0
62	25	3	0
62	26	3	0
62	27	3	0
62	28	3	0
62	29	3	0
62	30	3	0
62	1	4	1938.22
62	2	4	922.313
62	3	4	665.022
62	4	4	552.993
62	5	4	763.826
62	6	4	468.009
62	7	4	303.029
62	8	4	34.902
62	9	4	2.95419
62	10	4	0.243208
62	11	4	0.0199554
62	12	4	0.00163495
62	13	4	0.000132739
62	14	4	1.07685e-05
62	15	4	9.48584e-07
62	16	4	6.36336e-09
62	17	4	5.88813e-11
62	18	4	7.25535e-11
62	19	4	8.00027e-11
62	20	4	2.10069e-10
62	21	4	2.00089e-10
62	22	4	1.77717e-10
62	23	4	1.48226e-10
62	24	4	1.22278e-10
62	25	4	9.66367e-11
62	26	4	7.73948e-11
62	27	4	5.77169e-11
62	28	4	4.2802e-11
62	29	4	3.06899e-11
62	30	4	4.75564e-11
62	1	5	0
62	2	5	0
62	3	5	0
62	4	5	0
62	5	5	0
62	6	5	0
62	7	5	0
62	8	5	0
62	9	5	0
62	10	5	0
62	11	5	0
62	12	5	0
62	13	5	0
62	14	5	0
62	15	5	0
62	16	5	0
62	17	5	0
62	18	5	0
62	19	5	0
62	20	5	0
62	21	5	0
62	22	5	0
62	23	5	0
62	24	5	0
62	25	5	0
62	26	5	0
62	27	5	0
62	28	5	0
62	29	5	0
62	30	5	0
62	1	6	0
62	2	6	0
62	3	6	0
62	4	6	0
62	5	6	0
62	6	6	0
62	7	6	0
62	8	6	0
62	9	6	0
62	10	6	0
62	11	6	0
62	12	6	0
62	13	6	0
62	14	6	0
62	15	6	0
62	16	6	0
62	17	6	0
62	18	6	0
62	19	6	0
62	20	6	0
62	21	6	0
62	22	6	0
62	23	6	1
62	24	6	0
62	25	6	0
62	26	6	0
62	27	6	0
62	28	6	0
62	29	6	0
62	30	6	0
62	0	7	0
62	1	8	0
62	2	8	0
62	3	8	0
62	4	8	0
62	5	8	0
62	6	8	0
62	7	8	0
62	8	8	0
62	9	8	0
62	10	8	0
62	11	8	0
62	12	8	0
62	13	8	0
62	14	8	0
62	15	8	0
62	16	8	0
62	17	8	0
62	18	8	0
62	19	8	0
62	20	8	0
62	21	8	0
62	22	8	0
62	23	8	0
62	24	8	0
62	25	8	0
62	26	8	0
62	27	8	0
62	28	8	0
62	29	8	0
62	30	8	0
62	1	10	90082.5
62	2	10	25073.8
62	3	10	11092.2
62	4	10	5723.02
62	5	10	4301.58
62	6	10	1261.92
62	7	10	447.419
62	8	10	36.5807
62	9	10	2.96641
62	10	10	0.243291
62	11	10	0.019956
62	12	10	0.00163495
62	13	10	0.000132739
62	14	10	1.07685e-05
62	15	10	9.48584e-07
62	16	10	6.36336e-09
62	17	10	5.88871e-11
62	18	10	7.25532e-11
62	19	10	8.00053e-11
62	20	10	2.10075e-10
62	21	10	2.0009e-10
62	22	10	1.77717e-10
62	23	10	1.48223e-10
62	24	10	1.22277e-10
62	25	10	9.66345e-11
62	26	10	7.73937e-11
62	27	10	5.77188e-11
62	28	10	4.2801e-11
62	29	10	3.06913e-11
62	30	10	4.75553e-11
62	1	11	0
62	2	11	0
62	3	11	0
62	4	11	0
62	5	11	0
62	6	11	0
62	7	11	0
62	8	11	0
62	9	11	0
62	10	11	0
62	11	11	0
62	12	11	0
62	13	11	0
62	14	11	0
62	15	11	0
62	16	11	0
62	17	11	0
62	18	11	0
62	19	11	0
62	20	11	0
62	21	11	0
62	22	11	0
62	23	11	0
62	24	11	0
62	25	11	0
62	26	11	0
62	27	11	0
62	28	11	0
62	29	11	0
62	30	11	0
62	1	12	0
62	2	12	0
62	3	12	0
62	4	12	0
62	5	12	0
62	6	12	0
62	7	12	0
62	8	12	0
62	9	12	0
62	10	12	0
62	11	12	0
62	12	12	0
62	13	12	0
62	14	12	0
62	15	12	0
62	16	12	0
62	17	12	0
62	18	12	0
62	19	12	0
62	20	12	0
62	21	12	0
62	22	12	0
62	23	12	0
62	24	12	0
62	25	12	0
62	26	12	0
62	27	12	0
62	28	12	0
62	29	12	0
62	30	12	0
62	1	13	0
62	2	13	0
62	3	13	0
62	4	13	0
62	5	13	0
62	6	13	0
62	7	13	0
62	8	13	0
62	9	13	0
62	10	13	0
62	11	13	0
62	12	13	0
62	13	13	0
62	14	13	0
62	15	13	0
62	16	13	0
62	17	13	0
62	18	13	0
62	19	13	0
62	20	13	0
62	21	13	0
62	22	13	0
62	23	13	0
62	24	13	0
62	25	13	0
62	26	13	0
62	27	13	0
62	28	13	0
62	29	13	0
62	30	13	0
62	1	14	0
62	2	14	0
62	3	14	0
62	4	14	0
62	5	14	0
62	6	14	0
62	7	14	0
62	8	14	0
62	9	14	0
62	10	14	0
62	11	14	0
62	12	14	0
62	13	14	0
62	14	14	0
62	15	14	0
62	16	14	0
62	17	14	0
62	18	14	0
62	19	14	0
62	20	14	0
62	21	14	0
62	22	14	0
62	23	14	0
62	24	14	0
62	25	14	0
62	26	14	0
62	27	14	0
62	28	14	0
62	29	14	0
62	30	14	0
62	1	15	0
62	2	15	0
62	3	15	0
62	4	15	0
62	5	15	0
62	6	15	0
62	7	15	0
62	8	15	0
62	9	15	0
62	10	15	0
62	11	15	0
62	12	15	0
62	13	15	0
62	14	15	0
62	15	15	0
62	16	15	0
62	17	15	0
62	18	15	0
62	19	15	0
62	20	15	0
62	21	15	0
62	22	15	0
62	23	15	0
62	24	15	0
62	25	15	0
62	26	15	0
62	27	15	0
62	28	15	0
62	29	15	0
62	30	15	0
62	1	16	0
62	2	16	0
62	3	16	0
62	4	16	0
62	5	16	0
62	6	16	0
62	7	16	0
62	8	16	0
62	9	16	0
62	10	16	0
62	11	16	0
62	12	16	0
62	13	16	0
62	14	16	0
62	15	16	0
62	16	16	0
62	17	16	0
62	18	16	0
62	19	16	0
62	20	16	0
62	21	16	0
62	22	16	0
62	23	16	0
62	24	16	0
62	25	16	0
62	26	16	0
62	27	16	0
62	28	16	0
62	29	16	0
62	30	16	0
62	1	17	0
62	2	17	0
62	3	17	0
62	4	17	0
62	5	17	0
62	6	17	0
62	7	17	0
62	8	17	0
62	9	17	0
62	10	17	0
62	11	17	0
62	12	17	0
62	13	17	0
62	14	17	0
62	15	17	0
62	16	17	0
62	17	17	0
62	18	17	0
62	19	17	0
62	20	17	0
62	21	17	0
62	22	17	0
62	23	17	0
62	24	17	0
62	25	17	0
62	26	17	0
62	27	17	0
62	28	17	0
62	29	17	0
62	30	17	0
62	1	18	0
62	2	18	0
62	3	18	0
62	4	18	0
62	5	18	0
62	6	18	0
62	7	18	0
62	8	18	0
62	9	18	0
62	10	18	0
62	11	18	0
62	12	18	0
62	13	18	0
62	14	18	0
62	15	18	0
62	16	18	0
62	17	18	0
62	18	18	0
62	19	18	0
62	20	18	0
62	21	18	0
62	22	18	0
62	23	18	0
62	24	18	0
62	25	18	0
62	26	18	0
62	27	18	0
62	28	18	0
62	29	18	0
62	30	18	0
62	1	19	0
62	2	19	0
62	3	19	0
62	4	19	0
62	5	19	0
62	6	19	0
62	7	19	0
62	8	19	0
62	9	19	0
62	10	19	0
62	11	19	0
62	12	19	0
62	13	19	0
62	14	19	0
62	15	19	0
62	16	19	0
62	17	19	0
62	18	19	0
62	19	19	0
62	20	19	0
62	21	19	0
62	22	19	0
62	23	19	0
62	24	19	0
62	25	19	0
62	26	19	0
62	27	19	0
62	28	19	0
62	29	19	0
62	30	19	0
62	1	20	900
62	2	20	0
62	3	20	0
62	4	20	0
62	5	20	138
62	6	20	0
62	7	20	137
62	8	20	0
62	9	20	0
62	10	20	0
62	11	20	0
62	12	20	0
62	13	20	0
62	14	20	0
62	15	20	0
62	16	20	0
62	17	20	0
62	18	20	0
62	19	20	0
62	20	20	0
62	21	20	0
62	22	20	0
62	23	20	0
62	24	20	0
62	25	20	0
62	26	20	0
62	27	20	0
62	28	20	0
62	29	20	0
62	30	20	0
62	1	22	0
62	2	22	0
62	3	22	0
62	4	22	0
62	5	22	0
62	6	22	0
62	7	22	0
62	8	22	0
62	9	22	0
62	10	22	0
62	11	22	0
62	12	22	0
62	13	22	0
62	14	22	0
62	15	22	0
62	16	22	0
62	17	22	0
62	18	22	0
62	19	22	0
62	20	22	0
62	21	22	0
62	22	22	0
62	23	22	0
62	24	22	0
62	25	22	0
62	26	22	0
62	27	22	0
62	28	22	0
62	29	22	0
62	30	22	0
62	1	23	0
62	2	23	0
62	3	23	0
62	4	23	0
62	5	23	0
62	6	23	0
62	7	23	0
62	8	23	0
62	9	23	0
62	10	23	0
62	11	23	0
62	12	23	0
62	13	23	0
62	14	23	0
62	15	23	0
62	16	23	0
62	17	23	0
62	18	23	0
62	19	23	0
62	20	23	0
62	21	23	0
62	22	23	0
62	23	23	0
62	24	23	0
62	25	23	0
62	26	23	0
62	27	23	0
62	28	23	0
62	29	23	0
62	30	23	0
62	1	24	0
62	2	24	0
62	3	24	0
62	4	24	0
62	5	24	0
62	6	24	0
62	7	24	0
62	8	24	0
62	9	24	0
62	10	24	0
62	11	24	0
62	12	24	0
62	13	24	0
62	14	24	0
62	15	24	0
62	16	24	0
62	17	24	0
62	18	24	0
62	19	24	0
62	20	24	0
62	21	24	0
62	22	24	0
62	23	24	0
62	24	24	0
62	25	24	0
62	26	24	0
62	27	24	0
62	28	24	0
62	29	24	0
62	30	24	0
62	1	25	0
62	2	25	0
62	3	25	0
62	4	25	0
62	5	25	0
62	6	25	0
62	7	25	0
62	8	25	0
62	9	25	0
62	10	25	0
62	11	25	0
62	12	25	0
62	13	25	0
62	14	25	0
62	15	25	0
62	16	25	0
62	17	25	0
62	18	25	0
62	19	25	0
62	20	25	0
62	21	25	0
62	22	25	0
62	23	25	0
62	24	25	0
62	25	25	0
62	26	25	0
62	27	25	0
62	28	25	0
62	29	25	0
62	30	25	0
62	0	26	0
62	1	27	0
62	2	27	0
62	3	27	0
62	4	27	0
62	5	27	0
62	6	27	0
62	7	27	0
62	8	27	0
62	9	27	0
62	10	27	0
62	11	27	0
62	12	27	0
62	13	27	0
62	14	27	0
62	15	27	0
62	16	27	0
62	17	27	0
62	18	27	0
62	19	27	0
62	20	27	0
62	21	27	0
62	22	27	0
62	23	27	0
62	24	27	0
62	25	27	0
62	26	27	0
62	27	27	0
62	28	27	0
62	29	27	0
62	30	27	0
63	1	0	350
63	2	0	190
63	3	0	155
63	4	0	152
63	5	0	279
63	6	0	280
63	7	0	548
63	8	0	539
63	9	0	532
63	10	0	519
63	11	0	511
63	12	0	505
63	13	0	498
63	14	0	487
63	15	0	948
63	16	0	909
63	17	0	874
63	18	0	841
63	19	0	807
63	20	0	1845
63	21	0	1625
63	22	0	1405
63	23	0	1192
63	24	0	997
63	25	0	806
63	26	0	644
63	27	0	494
63	28	0	371
63	29	0	274
63	30	0	423
63	1	1	0
63	2	1	0
63	3	1	0
63	4	1	0
63	5	1	0
63	6	1	0
63	7	1	0
63	8	1	0
63	9	1	0
63	10	1	0
63	11	1	0
63	12	1	0
63	13	1	0
63	14	1	0
63	15	1	0
63	16	1	0
63	17	1	0
63	18	1	0
63	19	1	0
63	20	1	0
63	21	1	0
63	22	1	0
63	23	1	1
63	24	1	0
63	25	1	0
63	26	1	0
63	27	1	0
63	28	1	0
63	29	1	0
63	30	1	0
63	1	2	0
63	2	2	0
63	3	2	0
63	4	2	0
63	5	2	0
63	6	2	0
63	7	2	0
63	8	2	0
63	9	2	0
63	10	2	0
63	11	2	0
63	12	2	0
63	13	2	0
63	14	2	0
63	15	2	0
63	16	2	0
63	17	2	202.447
63	18	2	826.053
63	19	2	806.972
63	20	2	1845
63	21	2	1625
63	22	2	1405
63	23	2	1192
63	24	2	997
63	25	2	806
63	26	2	644
63	27	2	494
63	28	2	371
63	29	2	274
63	30	2	423
63	1	3	0
63	2	3	0
63	3	3	0
63	4	3	0
63	5	3	0
63	6	3	0
63	7	3	0
63	8	3	0
63	9	3	0
63	10	3	0
63	11	3	0
63	12	3	0
63	13	3	0
63	14	3	0
63	15	3	0
63	16	3	0
63	17	3	0
63	18	3	0
63	19	3	0
63	20	3	0
63	21	3	0
63	22	3	0
63	23	3	0
63	24	3	0
63	25	3	0
63	26	3	0
63	27	3	0
63	28	3	0
63	29	3	0
63	30	3	0
63	1	4	1938.22
63	2	4	926.922
63	3	4	660.547
63	4	4	552.993
63	5	4	766.234
63	6	4	463.83
63	7	4	304.793
63	8	4	35.0731
63	9	4	3.01256
63	10	4	0.243598
63	11	4	0.0199112
63	12	4	0.00163877
63	13	4	0.00013333
63	14	4	1.08126e-05
63	15	4	9.55805e-07
63	16	4	6.27906e-09
63	17	4	4.69913e-11
63	18	4	3.75557e-11
63	19	4	4.31217e-11
63	20	4	1.12645e-10
63	21	4	1.08234e-10
63	22	4	9.60219e-11
63	23	4	8.06493e-11
63	24	4	6.57818e-11
63	25	4	5.27882e-11
63	26	4	4.17215e-11
63	27	4	3.12907e-11
63	28	4	2.33167e-11
63	29	4	1.69045e-11
63	30	4	2.54903e-11
63	1	5	0
63	2	5	0
63	3	5	0
63	4	5	0
63	5	5	0
63	6	5	0
63	7	5	0
63	8	5	0
63	9	5	0
63	10	5	0
63	11	5	0
63	12	5	0
63	13	5	0
63	14	5	0
63	15	5	0
63	16	5	0
63	17	5	0
63	18	5	0
63	19	5	0
63	20	5	0
63	21	5	0
63	22	5	0
63	23	5	0
63	24	5	0
63	25	5	0
63	26	5	0
63	27	5	0
63	28	5	0
63	29	5	0
63	30	5	0
63	1	6	0
63	2	6	0
63	3	6	0
63	4	6	0
63	5	6	0
63	6	6	0
63	7	6	0
63	8	6	0
63	9	6	0
63	10	6	0
63	11	6	0
63	12	6	0
63	13	6	0
63	14	6	0
63	15	6	0
63	16	6	0
63	17	6	0
63	18	6	0
63	19	6	0
63	20	6	0
63	21	6	0
63	22	6	0
63	23	6	1
63	24	6	0
63	25	6	0
63	26	6	0
63	27	6	0
63	28	6	0
63	29	6	0
63	30	6	0
63	0	7	0
63	1	8	0
63	2	8	0
63	3	8	0
63	4	8	0
63	5	8	0
63	6	8	0
63	7	8	0
63	8	8	0
63	9	8	0
63	10	8	0
63	11	8	0
63	12	8	0
63	13	8	0
63	14	8	0
63	15	8	0
63	16	8	0
63	17	8	0
63	18	8	0
63	19	8	0
63	20	8	0
63	21	8	0
63	22	8	0
63	23	8	0
63	24	8	0
63	25	8	0
63	26	8	0
63	27	8	0
63	28	8	0
63	29	8	0
63	30	8	0
63	1	10	90082.5
63	2	10	25173.3
63	3	10	11006.1
63	4	10	5723.02
63	5	10	4311.01
63	6	10	1252.03
63	7	10	450.671
63	8	10	36.7814
63	9	10	3.02509
63	10	10	0.243682
63	11	10	0.0199118
63	12	10	0.00163877
63	13	10	0.00013333
63	14	10	1.08126e-05
63	15	10	9.55805e-07
63	16	10	6.27906e-09
63	17	10	4.69996e-11
63	18	10	3.75582e-11
63	19	10	4.31227e-11
63	20	10	1.12642e-10
63	21	10	1.08232e-10
63	22	10	9.60165e-11
63	23	10	8.06451e-11
63	24	10	6.57811e-11
63	25	10	5.27884e-11
63	26	10	4.17223e-11
63	27	10	3.12897e-11
63	28	10	2.33152e-11
63	29	10	1.69056e-11
63	30	10	2.54895e-11
63	1	11	0
63	2	11	0
63	3	11	0
63	4	11	0
63	5	11	0
63	6	11	0
63	7	11	0
63	8	11	0
63	9	11	0
63	10	11	0
63	11	11	0
63	12	11	0
63	13	11	0
63	14	11	0
63	15	11	0
63	16	11	0
63	17	11	0
63	18	11	0
63	19	11	0
63	20	11	0
63	21	11	0
63	22	11	0
63	23	11	0
63	24	11	0
63	25	11	0
63	26	11	0
63	27	11	0
63	28	11	0
63	29	11	0
63	30	11	0
63	1	12	0
63	2	12	0
63	3	12	0
63	4	12	0
63	5	12	0
63	6	12	0
63	7	12	0
63	8	12	0
63	9	12	0
63	10	12	0
63	11	12	0
63	12	12	0
63	13	12	0
63	14	12	0
63	15	12	0
63	16	12	0
63	17	12	0
63	18	12	0
63	19	12	0
63	20	12	0
63	21	12	0
63	22	12	0
63	23	12	0
63	24	12	0
63	25	12	0
63	26	12	0
63	27	12	0
63	28	12	0
63	29	12	0
63	30	12	0
63	1	13	0
63	2	13	0
63	3	13	0
63	4	13	0
63	5	13	0
63	6	13	0
63	7	13	0
63	8	13	0
63	9	13	0
63	10	13	0
63	11	13	0
63	12	13	0
63	13	13	0
63	14	13	0
63	15	13	0
63	16	13	0
63	17	13	0
63	18	13	0
63	19	13	0
63	20	13	0
63	21	13	0
63	22	13	0
63	23	13	0
63	24	13	0
63	25	13	0
63	26	13	0
63	27	13	0
63	28	13	0
63	29	13	0
63	30	13	0
63	1	14	0
63	2	14	0
63	3	14	0
63	4	14	0
63	5	14	0
63	6	14	0
63	7	14	0
63	8	14	0
63	9	14	0
63	10	14	0
63	11	14	0
63	12	14	0
63	13	14	0
63	14	14	0
63	15	14	0
63	16	14	0
63	17	14	0
63	18	14	0
63	19	14	0
63	20	14	0
63	21	14	0
63	22	14	0
63	23	14	0
63	24	14	0
63	25	14	0
63	26	14	0
63	27	14	0
63	28	14	0
63	29	14	0
63	30	14	0
63	1	15	0
63	2	15	0
63	3	15	0
63	4	15	0
63	5	15	0
63	6	15	0
63	7	15	0
63	8	15	0
63	9	15	0
63	10	15	0
63	11	15	0
63	12	15	0
63	13	15	0
63	14	15	0
63	15	15	0
63	16	15	0
63	17	15	0
63	18	15	0
63	19	15	0
63	20	15	0
63	21	15	0
63	22	15	0
63	23	15	0
63	24	15	0
63	25	15	0
63	26	15	0
63	27	15	0
63	28	15	0
63	29	15	0
63	30	15	0
63	1	16	0
63	2	16	0
63	3	16	0
63	4	16	0
63	5	16	0
63	6	16	0
63	7	16	0
63	8	16	0
63	9	16	0
63	10	16	0
63	11	16	0
63	12	16	0
63	13	16	0
63	14	16	0
63	15	16	0
63	16	16	0
63	17	16	0
63	18	16	0
63	19	16	0
63	20	16	0
63	21	16	0
63	22	16	0
63	23	16	0
63	24	16	0
63	25	16	0
63	26	16	0
63	27	16	0
63	28	16	0
63	29	16	0
63	30	16	0
63	1	17	0
63	2	17	0
63	3	17	0
63	4	17	0
63	5	17	0
63	6	17	0
63	7	17	0
63	8	17	0
63	9	17	0
63	10	17	0
63	11	17	0
63	12	17	0
63	13	17	0
63	14	17	0
63	15	17	0
63	16	17	0
63	17	17	0
63	18	17	0
63	19	17	0
63	20	17	0
63	21	17	0
63	22	17	0
63	23	17	0
63	24	17	0
63	25	17	0
63	26	17	0
63	27	17	0
63	28	17	0
63	29	17	0
63	30	17	0
63	1	18	0
63	2	18	0
63	3	18	0
63	4	18	0
63	5	18	0
63	6	18	0
63	7	18	0
63	8	18	0
63	9	18	0
63	10	18	0
63	11	18	0
63	12	18	0
63	13	18	0
63	14	18	0
63	15	18	0
63	16	18	0
63	17	18	0
63	18	18	0
63	19	18	0
63	20	18	0
63	21	18	0
63	22	18	0
63	23	18	0
63	24	18	0
63	25	18	0
63	26	18	0
63	27	18	0
63	28	18	0
63	29	18	0
63	30	18	0
63	1	19	0
63	2	19	0
63	3	19	0
63	4	19	0
63	5	19	0
63	6	19	0
63	7	19	0
63	8	19	0
63	9	19	0
63	10	19	0
63	11	19	0
63	12	19	0
63	13	19	0
63	14	19	0
63	15	19	0
63	16	19	0
63	17	19	0
63	18	19	0
63	19	19	0
63	20	19	0
63	21	19	0
63	22	19	0
63	23	19	0
63	24	19	0
63	25	19	0
63	26	19	0
63	27	19	0
63	28	19	0
63	29	19	0
63	30	19	0
63	1	20	900
63	2	20	0
63	3	20	0
63	4	20	0
63	5	20	140
63	6	20	0
63	7	20	133
63	8	20	0
63	9	20	0
63	10	20	0
63	11	20	0
63	12	20	0
63	13	20	0
63	14	20	0
63	15	20	0
63	16	20	0
63	17	20	0
63	18	20	0
63	19	20	0
63	20	20	0
63	21	20	0
63	22	20	0
63	23	20	0
63	24	20	0
63	25	20	0
63	26	20	0
63	27	20	0
63	28	20	0
63	29	20	0
63	30	20	0
63	1	22	0
63	2	22	0
63	3	22	0
63	4	22	0
63	5	22	0
63	6	22	0
63	7	22	0
63	8	22	0
63	9	22	0
63	10	22	0
63	11	22	0
63	12	22	0
63	13	22	0
63	14	22	0
63	15	22	0
63	16	22	0
63	17	22	0
63	18	22	0
63	19	22	0
63	20	22	0
63	21	22	0
63	22	22	0
63	23	22	0
63	24	22	0
63	25	22	0
63	26	22	0
63	27	22	0
63	28	22	0
63	29	22	0
63	30	22	0
63	1	23	0
63	2	23	0
63	3	23	0
63	4	23	0
63	5	23	0
63	6	23	0
63	7	23	0
63	8	23	0
63	9	23	0
63	10	23	0
63	11	23	0
63	12	23	0
63	13	23	0
63	14	23	0
63	15	23	0
63	16	23	0
63	17	23	0
63	18	23	0
63	19	23	0
63	20	23	0
63	21	23	0
63	22	23	0
63	23	23	0
63	24	23	0
63	25	23	0
63	26	23	0
63	27	23	0
63	28	23	0
63	29	23	0
63	30	23	0
63	1	24	0
63	2	24	0
63	3	24	0
63	4	24	0
63	5	24	0
63	6	24	0
63	7	24	0
63	8	24	0
63	9	24	0
63	10	24	0
63	11	24	0
63	12	24	0
63	13	24	0
63	14	24	0
63	15	24	0
63	16	24	0
63	17	24	0
63	18	24	0
63	19	24	0
63	20	24	0
63	21	24	0
63	22	24	0
63	23	24	0
63	24	24	0
63	25	24	0
63	26	24	0
63	27	24	0
63	28	24	0
63	29	24	0
63	30	24	0
63	1	25	0
63	2	25	0
63	3	25	0
63	4	25	0
63	5	25	0
63	6	25	0
63	7	25	0
63	8	25	0
63	9	25	0
63	10	25	0
63	11	25	0
63	12	25	0
63	13	25	0
63	14	25	0
63	15	25	0
63	16	25	0
63	17	25	0
63	18	25	0
63	19	25	0
63	20	25	0
63	21	25	0
63	22	25	0
63	23	25	0
63	24	25	0
63	25	25	0
63	26	25	0
63	27	25	0
63	28	25	0
63	29	25	0
63	30	25	0
63	0	26	0
63	1	27	0
63	2	27	0
63	3	27	0
63	4	27	0
63	5	27	0
63	6	27	0
63	7	27	0
63	8	27	0
