42	18	12	0
42	19	12	0
42	20	12	0
42	21	12	0
42	22	12	0
42	23	12	0
42	24	12	0
42	25	12	0
42	26	12	0
42	27	12	0
42	28	12	0
42	29	12	0
42	30	12	0
42	1	13	0
42	2	13	0
42	3	13	0
42	4	13	0
42	5	13	0
42	6	13	0
42	7	13	0
42	8	13	0
42	9	13	0
42	10	13	0
42	11	13	0
42	12	13	0
42	13	13	0
42	14	13	0
42	15	13	0
42	16	13	0
42	17	13	0
42	18	13	0
42	19	13	0
42	20	13	0
42	21	13	0
42	22	13	0
42	23	13	0
42	24	13	0
42	25	13	0
42	26	13	0
42	27	13	0
42	28	13	0
42	29	13	0
42	30	13	0
42	1	14	0
42	2	14	0
42	3	14	0
42	4	14	0
42	5	14	0
42	6	14	0
42	7	14	0
42	8	14	0
42	9	14	0
42	10	14	0
42	11	14	0
42	12	14	0
42	13	14	0
42	14	14	0
42	15	14	0
42	16	14	0
42	17	14	0
42	18	14	0
42	19	14	0
42	20	14	0
42	21	14	0
42	22	14	0
42	23	14	0
42	24	14	0
42	25	14	0
42	26	14	0
42	27	14	0
42	28	14	0
42	29	14	0
42	30	14	0
42	1	15	0
42	2	15	0
42	3	15	0
42	4	15	0
42	5	15	0
42	6	15	0
42	7	15	0
42	8	15	0
42	9	15	0
42	10	15	0
42	11	15	0
42	12	15	0
42	13	15	0
42	14	15	0
42	15	15	0
42	16	15	0
42	17	15	0
42	18	15	0
42	19	15	0
42	20	15	0
42	21	15	0
42	22	15	0
42	23	15	0
42	24	15	0
42	25	15	0
42	26	15	0
42	27	15	0
42	28	15	0
42	29	15	0
42	30	15	0
42	1	16	0
42	2	16	0
42	3	16	0
42	4	16	0
42	5	16	0
42	6	16	0
42	7	16	0
42	8	16	0
42	9	16	0
42	10	16	0
42	11	16	0
42	12	16	0
42	13	16	0
42	14	16	0
42	15	16	0
42	16	16	0
42	17	16	0
42	18	16	0
42	19	16	0
42	20	16	0
42	21	16	0
42	22	16	0
42	23	16	0
42	24	16	0
42	25	16	0
42	26	16	0
42	27	16	0
42	28	16	0
42	29	16	0
42	30	16	0
42	1	17	0
42	2	17	0
42	3	17	0
42	4	17	0
42	5	17	0
42	6	17	0
42	7	17	0
42	8	17	0
42	9	17	0
42	10	17	0
42	11	17	0
42	12	17	0
42	13	17	0
42	14	17	0
42	15	17	0
42	16	17	0
42	17	17	0
42	18	17	0
42	19	17	0
42	20	17	0
42	21	17	0
42	22	17	0
42	23	17	0
42	24	17	0
42	25	17	0
42	26	17	0
42	27	17	0
42	28	17	0
42	29	17	0
42	30	17	0
42	1	18	0
42	2	18	0
42	3	18	0
42	4	18	0
42	5	18	0
42	6	18	0
42	7	18	0
42	8	18	0
42	9	18	0
42	10	18	0
42	11	18	0
42	12	18	0
42	13	18	0
42	14	18	0
42	15	18	0
42	16	18	0
42	17	18	0
42	18	18	0
42	19	18	0
42	20	18	0
42	21	18	0
42	22	18	0
42	23	18	0
42	24	18	0
42	25	18	0
42	26	18	0
42	27	18	0
42	28	18	0
42	29	18	0
42	30	18	0
42	1	19	0
42	2	19	0
42	3	19	0
42	4	19	0
42	5	19	0
42	6	19	0
42	7	19	0
42	8	19	0
42	9	19	0
42	10	19	0
42	11	19	0
42	12	19	0
42	13	19	0
42	14	19	0
42	15	19	0
42	16	19	0
42	17	19	0
42	18	19	0
42	19	19	0
42	20	19	0
42	21	19	0
42	22	19	0
42	23	19	0
42	24	19	0
42	25	19	0
42	26	19	0
42	27	19	0
42	28	19	0
42	29	19	0
42	30	19	0
42	1	20	900
42	2	20	0
42	3	20	0
42	4	20	0
42	5	20	139
42	6	20	0
42	7	20	134
42	8	20	0
42	9	20	0
42	10	20	0
42	11	20	0
42	12	20	0
42	13	20	0
42	14	20	0
42	15	20	0
42	16	20	0
42	17	20	0
42	18	20	0
42	19	20	0
42	20	20	0
42	21	20	0
42	22	20	0
42	23	20	0
42	24	20	0
42	25	20	0
42	26	20	0
42	27	20	0
42	28	20	0
42	29	20	0
42	30	20	0
42	1	22	0
42	2	22	0
42	3	22	0
42	4	22	0
42	5	22	0
42	6	22	0
42	7	22	0
42	8	22	0
42	9	22	0
42	10	22	0
42	11	22	0
42	12	22	0
42	13	22	0
42	14	22	0
42	15	22	0
42	16	22	0
42	17	22	0
42	18	22	0
42	19	22	0
42	20	22	0
42	21	22	0
42	22	22	0
42	23	22	0
42	24	22	0
42	25	22	0
42	26	22	0
42	27	22	0
42	28	22	0
42	29	22	0
42	30	22	0
42	1	23	0
42	2	23	0
42	3	23	0
42	4	23	0
42	5	23	0
42	6	23	0
42	7	23	0
42	8	23	0
42	9	23	0
42	10	23	0
42	11	23	0
42	12	23	0
42	13	23	0
42	14	23	0
42	15	23	0
42	16	23	0
42	17	23	0
42	18	23	0
42	19	23	0
42	20	23	0
42	21	23	0
42	22	23	0
42	23	23	0
42	24	23	0
42	25	23	0
42	26	23	0
42	27	23	0
42	28	23	0
42	29	23	0
42	30	23	0
42	1	24	0
42	2	24	0
42	3	24	0
42	4	24	0
42	5	24	0
42	6	24	0
42	7	24	0
42	8	24	0
42	9	24	0
42	10	24	0
42	11	24	0
42	12	24	0
42	13	24	0
42	14	24	0
42	15	24	0
42	16	24	0
42	17	24	0
42	18	24	0
42	19	24	0
42	20	24	0
42	21	24	0
42	22	24	0
42	23	24	0
42	24	24	0
42	25	24	0
42	26	24	0
42	27	24	0
42	28	24	0
42	29	24	0
42	30	24	0
42	1	25	0
42	2	25	0
42	3	25	0
42	4	25	0
42	5	25	0
42	6	25	0
42	7	25	0
42	8	25	0
42	9	25	0
42	10	25	0
42	11	25	0
42	12	25	0
42	13	25	0
42	14	25	0
42	15	25	0
42	16	25	0
42	17	25	0
42	18	25	0
42	19	25	0
42	20	25	0
42	21	25	0
42	22	25	0
42	23	25	0
42	24	25	0
42	25	25	0
42	26	25	0
42	27	25	0
42	28	25	0
42	29	25	0
42	30	25	0
42	0	26	0
42	1	27	0
42	2	27	0
42	3	27	0
42	4	27	0
42	5	27	0
42	6	27	0
42	7	27	0
42	8	27	0
42	9	27	0
42	10	27	0
42	11	27	0
42	12	27	0
42	13	27	0
42	14	27	0
42	15	27	0
42	16	27	0
42	17	27	0
42	18	27	0
42	19	27	0
42	20	27	0
42	21	27	0
42	22	27	0
42	23	27	0
42	24	27	0
42	25	27	0
42	26	27	0
42	27	27	0
42	28	27	0
42	29	27	0
42	30	27	0
43	1	0	351
43	2	0	189
43	3	0	155
43	4	0	152
43	5	0	280
43	6	0	282
43	7	0	546
43	8	0	536
43	9	0	532
43	10	0	520
43	11	0	513
43	12	0	506
43	13	0	495
43	14	0	491
43	15	0	944
43	16	0	909
43	17	0	875
43	18	0	842
43	19	0	805
43	20	0	1847
43	21	0	1624
43	22	0	1405
43	23	0	1192
43	24	0	1000
43	25	0	803
43	26	0	649
43	27	0	491
43	28	0	376
43	29	0	269
43	30	0	421
43	1	1	0
43	2	1	0
43	3	1	0
43	4	1	0
43	5	1	0
43	6	1	0
43	7	1	0
43	8	1	0
43	9	1	0
43	10	1	0
43	11	1	0
43	12	1	0
43	13	1	0
43	14	1	0
43	15	1	0
43	16	1	0
43	17	1	0
43	18	1	0
43	19	1	0
43	20	1	0
43	21	1	1
43	22	1	0
43	23	1	2
43	24	1	0
43	25	1	0
43	26	1	0
43	27	1	0
43	28	1	1
43	29	1	0
43	30	1	0
43	1	2	0
43	2	2	0
43	3	2	0
43	4	2	0
43	5	2	0
43	6	2	0
43	7	2	0
43	8	2	0
43	9	2	0
43	10	2	0
43	11	2	0
43	12	2	0
43	13	2	0
43	14	2	0
43	15	2	674.168
43	16	2	908.166
43	17	2	874.999
43	18	2	842
43	19	2	805
43	20	2	1847
43	21	2	1624
43	22	2	1405
43	23	2	1192
43	24	2	1000
43	25	2	803
43	26	2	649
43	27	2	491
43	28	2	376
43	29	2	269
43	30	2	421
43	1	3	0
43	2	3	0
43	3	3	0
43	4	3	0
43	5	3	0
43	6	3	0
43	7	3	0
43	8	3	0
43	9	3	0
43	10	3	0
43	11	3	0
43	12	3	0
43	13	3	0
43	14	3	0
43	15	3	0
43	16	3	0
43	17	3	0
43	18	3	0
43	19	3	0
43	20	3	0
43	21	3	0
43	22	3	0
43	23	3	0
43	24	3	0
43	25	3	0
43	26	3	0
43	27	3	0
43	28	3	0
43	29	3	0
43	30	3	0
43	1	4	1943.4
43	2	4	921.771
43	3	4	660.615
43	4	4	552.993
43	5	4	769.573
43	6	4	467.229
43	7	4	302.342
43	8	4	34.8686
43	9	4	3.00461
43	10	4	0.243905
43	11	4	0.0199211
43	12	4	0.00163524
43	13	4	0.000133121
43	14	4	1.09396e-05
43	15	4	7.43957e-06
43	16	4	1.19055e-05
43	17	4	1.25935e-05
43	18	4	1.28285e-05
43	19	4	1.27488e-05
43	20	4	3.08078e-05
43	21	4	2.77741e-05
43	22	4	2.41612e-05
43	23	4	2.02438e-05
43	24	4	1.6608e-05
43	25	4	1.31657e-05
43	26	4	1.04925e-05
43	27	4	7.82333e-06
43	28	4	5.97244e-06
43	29	4	4.22226e-06
43	30	4	6.70697e-06
43	1	5	0
43	2	5	0
43	3	5	0
43	4	5	0
43	5	5	0
43	6	5	0
43	7	5	0
43	8	5	0
43	9	5	0
43	10	5	0
43	11	5	0
43	12	5	0
43	13	5	0
43	14	5	0
43	15	5	0
43	16	5	0
43	17	5	0
43	18	5	0
43	19	5	0
43	20	5	0
43	21	5	0
43	22	5	0
43	23	5	0
43	24	5	0
43	25	5	0
43	26	5	0
43	27	5	0
43	28	5	0
43	29	5	0
43	30	5	0
43	1	6	0
43	2	6	0
43	3	6	0
43	4	6	0
43	5	6	0
43	6	6	0
43	7	6	0
43	8	6	0
43	9	6	0
43	10	6	0
43	11	6	0
43	12	6	0
43	13	6	0
43	14	6	0
43	15	6	0
43	16	6	0
43	17	6	0
43	18	6	0
43	19	6	0
43	20	6	0
43	21	6	1
43	22	6	0
43	23	6	2
43	24	6	0
43	25	6	0
43	26	6	0
43	27	6	0
43	28	6	1
43	29	6	0
43	30	6	0
43	0	7	0
43	1	8	0
43	2	8	0
43	3	8	0
43	4	8	0
43	5	8	0
43	6	8	0
43	7	8	0
43	8	8	0
43	9	8	0
43	10	8	0
43	11	8	0
43	12	8	0
43	13	8	0
43	14	8	0
43	15	8	0
43	16	8	0
43	17	8	0
43	18	8	0
43	19	8	0
43	20	8	0
43	21	8	0
43	22	8	0
43	23	8	0
43	24	8	0
43	25	8	0
43	26	8	0
43	27	8	0
43	28	8	0
43	29	8	0
43	30	8	0
43	1	10	90260.1
43	2	10	25000.7
43	3	10	11011
43	4	10	5723.02
43	5	10	4337.54
43	6	10	1261.22
43	7	10	446.242
43	8	10	36.556
43	9	10	3.01709
43	10	10	0.243989
43	11	10	0.0199216
43	12	10	0.00163524
43	13	10	0.000133121
43	14	10	1.09396e-05
43	15	10	7.43957e-06
43	16	10	1.19055e-05
43	17	10	1.25935e-05
43	18	10	1.28285e-05
43	19	10	1.27488e-05
43	20	10	3.08078e-05
43	21	10	2.77741e-05
43	22	10	2.41612e-05
43	23	10	2.02438e-05
43	24	10	1.6608e-05
43	25	10	1.31657e-05
43	26	10	1.04925e-05
43	27	10	7.82333e-06
43	28	10	5.97244e-06
43	29	10	4.22226e-06
43	30	10	6.70697e-06
43	1	11	0
43	2	11	0
43	3	11	0
43	4	11	0
43	5	11	0
43	6	11	0
43	7	11	0
43	8	11	0
43	9	11	0
43	10	11	0
43	11	11	0
43	12	11	0
43	13	11	0
43	14	11	0
43	15	11	0
43	16	11	0
43	17	11	0
43	18	11	0
43	19	11	0
43	20	11	0
43	21	11	0
43	22	11	0
43	23	11	0
43	24	11	0
43	25	11	0
43	26	11	0
43	27	11	0
43	28	11	0
43	29	11	0
43	30	11	0
43	1	12	0
43	2	12	0
43	3	12	0
43	4	12	0
43	5	12	0
43	6	12	0
43	7	12	0
43	8	12	0
43	9	12	0
43	10	12	0
43	11	12	0
43	12	12	0
43	13	12	0
43	14	12	0
43	15	12	0
43	16	12	0
43	17	12	0
43	18	12	0
43	19	12	0
43	20	12	0
43	21	12	0
43	22	12	0
43	23	12	0
43	24	12	0
43	25	12	0
43	26	12	0
43	27	12	0
43	28	12	0
43	29	12	0
43	30	12	0
43	1	13	0
43	2	13	0
43	3	13	0
43	4	13	0
43	5	13	0
43	6	13	0
43	7	13	0
43	8	13	0
43	9	13	0
43	10	13	0
43	11	13	0
43	12	13	0
43	13	13	0
43	14	13	0
43	15	13	0
43	16	13	0
43	17	13	0
43	18	13	0
43	19	13	0
43	20	13	0
43	21	13	0
43	22	13	0
43	23	13	0
43	24	13	0
43	25	13	0
43	26	13	0
43	27	13	0
43	28	13	0
43	29	13	0
43	30	13	0
43	1	14	0
43	2	14	0
43	3	14	0
43	4	14	0
43	5	14	0
43	6	14	0
43	7	14	0
43	8	14	0
43	9	14	0
43	10	14	0
43	11	14	0
43	12	14	0
43	13	14	0
43	14	14	0
43	15	14	0
43	16	14	0
43	17	14	0
43	18	14	0
43	19	14	0
43	20	14	0
43	21	14	0
43	22	14	0
43	23	14	0
43	24	14	0
43	25	14	0
43	26	14	0
43	27	14	0
43	28	14	0
43	29	14	0
43	30	14	0
43	1	15	0
43	2	15	0
43	3	15	0
43	4	15	0
43	5	15	0
43	6	15	0
43	7	15	0
43	8	15	0
43	9	15	0
43	10	15	0
43	11	15	0
43	12	15	0
43	13	15	0
43	14	15	0
43	15	15	0
43	16	15	0
43	17	15	0
43	18	15	0
43	19	15	0
43	20	15	0
43	21	15	0
43	22	15	0
43	23	15	0
43	24	15	0
43	25	15	0
43	26	15	0
43	27	15	0
43	28	15	0
43	29	15	0
43	30	15	0
43	1	16	0
43	2	16	0
43	3	16	0
43	4	16	0
43	5	16	0
43	6	16	0
43	7	16	0
43	8	16	0
43	9	16	0
43	10	16	0
43	11	16	0
43	12	16	0
43	13	16	0
43	14	16	0
43	15	16	0
43	16	16	0
43	17	16	0
43	18	16	0
43	19	16	0
43	20	16	0
43	21	16	0
43	22	16	0
43	23	16	0
43	24	16	0
43	25	16	0
43	26	16	0
43	27	16	0
43	28	16	0
43	29	16	0
43	30	16	0
43	1	17	0
43	2	17	0
43	3	17	0
43	4	17	0
43	5	17	0
43	6	17	0
43	7	17	0
43	8	17	0
43	9	17	0
43	10	17	0
43	11	17	0
43	12	17	0
43	13	17	0
43	14	17	0
43	15	17	0
43	16	17	0
43	17	17	0
43	18	17	0
43	19	17	0
43	20	17	0
43	21	17	0
43	22	17	0
43	23	17	0
43	24	17	0
43	25	17	0
43	26	17	0
43	27	17	0
43	28	17	0
43	29	17	0
43	30	17	0
43	1	18	0
43	2	18	0
43	3	18	0
43	4	18	0
43	5	18	0
43	6	18	0
43	7	18	0
43	8	18	0
43	9	18	0
43	10	18	0
43	11	18	0
43	12	18	0
43	13	18	0
43	14	18	0
43	15	18	0
43	16	18	0
43	17	18	0
43	18	18	0
43	19	18	0
43	20	18	0
43	21	18	0
43	22	18	0
43	23	18	0
43	24	18	0
43	25	18	0
43	26	18	0
43	27	18	0
43	28	18	0
43	29	18	0
43	30	18	0
43	1	19	0
43	2	19	0
43	3	19	0
43	4	19	0
43	5	19	0
43	6	19	0
43	7	19	0
43	8	19	0
43	9	19	0
43	10	19	0
43	11	19	0
43	12	19	0
43	13	19	0
43	14	19	0
43	15	19	0
43	16	19	0
43	17	19	0
43	18	19	0
43	19	19	0
43	20	19	0
43	21	19	0
43	22	19	0
43	23	19	0
43	24	19	0
43	25	19	0
43	26	19	0
43	27	19	0
43	28	19	0
43	29	19	0
43	30	19	0
43	1	20	900
43	2	20	0
43	3	20	0
43	4	20	0
43	5	20	140
43	6	20	0
43	7	20	135
43	8	20	0
43	9	20	0
43	10	20	0
43	11	20	0
43	12	20	0
43	13	20	0
43	14	20	0
43	15	20	0
43	16	20	0
43	17	20	0
43	18	20	0
43	19	20	0
43	20	20	0
43	21	20	0
43	22	20	0
43	23	20	0
43	24	20	0
43	25	20	0
43	26	20	0
43	27	20	0
43	28	20	0
43	29	20	0
43	30	20	0
43	1	22	0
43	2	22	0
43	3	22	0
43	4	22	0
43	5	22	0
43	6	22	0
43	7	22	0
43	8	22	0
43	9	22	0
43	10	22	0
43	11	22	0
43	12	22	0
43	13	22	0
43	14	22	0
43	15	22	0
43	16	22	0
43	17	22	0
43	18	22	0
43	19	22	0
43	20	22	0
43	21	22	0
43	22	22	0
43	23	22	0
43	24	22	0
43	25	22	0
43	26	22	0
43	27	22	0
43	28	22	0
43	29	22	0
43	30	22	0
43	1	23	0
43	2	23	0
43	3	23	0
43	4	23	0
43	5	23	0
43	6	23	0
43	7	23	0
43	8	23	0
43	9	23	0
43	10	23	0
43	11	23	0
43	12	23	0
43	13	23	0
43	14	23	0
43	15	23	0
43	16	23	0
43	17	23	0
43	18	23	0
43	19	23	0
43	20	23	0
43	21	23	0
43	22	23	0
43	23	23	0
43	24	23	0
43	25	23	0
43	26	23	0
43	27	23	0
43	28	23	0
43	29	23	0
43	30	23	0
43	1	24	0
43	2	24	0
43	3	24	0
43	4	24	0
43	5	24	0
43	6	24	0
43	7	24	0
43	8	24	0
43	9	24	0
43	10	24	0
43	11	24	0
43	12	24	0
43	13	24	0
43	14	24	0
43	15	24	0
43	16	24	0
43	17	24	0
43	18	24	0
43	19	24	0
43	20	24	0
43	21	24	0
43	22	24	0
43	23	24	0
43	24	24	0
43	25	24	0
43	26	24	0
43	27	24	0
43	28	24	0
43	29	24	0
43	30	24	0
43	1	25	0
43	2	25	0
43	3	25	0
43	4	25	0
43	5	25	0
43	6	25	0
43	7	25	0
43	8	25	0
43	9	25	0
43	10	25	0
43	11	25	0
43	12	25	0
43	13	25	0
43	14	25	0
43	15	25	0
43	16	25	0
43	17	25	0
43	18	25	0
43	19	25	0
43	20	25	0
43	21	25	0
43	22	25	0
43	23	25	0
43	24	25	0
43	25	25	0
43	26	25	0
43	27	25	0
43	28	25	0
43	29	25	0
43	30	25	0
43	0	26	0
43	1	27	0
43	2	27	0
43	3	27	0
43	4	27	0
43	5	27	0
43	6	27	0
43	7	27	0
43	8	27	0
43	9	27	0
43	10	27	0
43	11	27	0
43	12	27	0
43	13	27	0
43	14	27	0
43	15	27	0
43	16	27	0
43	17	27	0
43	18	27	0
43	19	27	0
43	20	27	0
43	21	27	0
43	22	27	0
43	23	27	0
43	24	27	0
43	25	27	0
43	26	27	0
43	27	27	0
43	28	27	0
43	29	27	0
43	30	27	0
44	1	0	351
44	2	0	188
44	3	0	156
44	4	0	152
44	5	0	278
44	6	0	284
44	7	0	546
44	8	0	541
44	9	0	526
44	10	0	521
44	11	0	512
44	12	0	506
44	13	0	498
44	14	0	483
44	15	0	948
44	16	0	911
44	17	0	875
44	18	0	842
44	19	0	801
44	20	0	1852
44	21	0	1623
44	22	0	1406
44	23	0	1191
44	24	0	996
44	25	0	807
44	26	0	643
44	27	0	497
44	28	0	374
44	29	0	280
44	30	0	412
44	1	1	0
44	2	1	0
44	3	1	0
44	4	1	0
44	5	1	0
44	6	1	0
44	7	1	0
44	8	1	0
44	9	1	0
44	10	1	0
44	11	1	0
44	12	1	0
44	13	1	0
44	14	1	0
44	15	1	0
44	16	1	0
44	17	1	0
44	18	1	0
44	19	1	0
44	20	1	0
44	21	1	1
44	22	1	0
44	23	1	2
44	24	1	0
44	25	1	0
44	26	1	0
44	27	1	0
44	28	1	1
44	29	1	0
44	30	1	0
44	1	2	0
44	2	2	0
44	3	2	0
44	4	2	0
44	5	2	0
44	6	2	0
44	7	2	0
44	8	2	0
44	9	2	0
44	10	2	0
44	11	2	0
44	12	2	0
44	13	2	0
44	14	2	0
44	15	2	559.06
44	16	2	909.275
44	17	2	874.998
44	18	2	842
44	19	2	801
44	20	2	1852
44	21	2	1623
44	22	2	1406
44	23	2	1191
44	24	2	996
44	25	2	807
44	26	2	643
44	27	2	497
44	28	2	374
44	29	2	280
44	30	2	412
44	1	3	0
44	2	3	0
44	3	3	0
44	4	3	0
44	5	3	0
44	6	3	0
44	7	3	0
44	8	3	0
44	9	3	0
44	10	3	0
44	11	3	0
44	12	3	0
44	13	3	0
44	14	3	0
44	15	3	0
44	16	3	0
44	17	3	0
44	18	3	0
44	19	3	0
44	20	3	0
44	21	3	0
44	22	3	0
44	23	3	0
44	24	3	0
44	25	3	0
44	26	3	0
44	27	3	0
44	28	3	0
44	29	3	0
44	30	3	0
44	1	4	1943.4
44	2	4	917.161
44	3	4	664.989
44	4	4	552.993
44	5	4	765.042
44	6	4	469.105
44	7	4	302.498
44	8	4	35.1655
44	9	4	2.95117
44	10	4	0.244851
44	11	4	0.0199283
44	12	4	0.00163665
44	13	4	0.000133453
44	14	4	1.07416e-05
44	15	4	3.72992e-06
44	16	4	6.37135e-06
44	17	4	6.69226e-06
44	18	4	6.90556e-06
44	19	4	6.90836e-06
44	20	4	1.66079e-05
44	21	4	1.50546e-05
44	22	4	1.30831e-05
44	23	4	1.09451e-05
44	24	4	8.94868e-06
44	25	4	7.15654e-06
44	26	4	5.65629e-06
44	27	4	4.27643e-06
44	28	4	3.1948e-06
44	29	4	2.39394e-06
44	30	4	3.5371e-06
44	1	5	0
44	2	5	0
44	3	5	0
44	4	5	0
44	5	5	0
44	6	5	0
44	7	5	0
44	8	5	0
44	9	5	0
44	10	5	0
44	11	5	0
44	12	5	0
44	13	5	0
44	14	5	0
44	15	5	0
44	16	5	0
44	17	5	0
44	18	5	0
44	19	5	0
44	20	5	0
44	21	5	0
44	22	5	0
44	23	5	0
44	24	5	0
44	25	5	0
44	26	5	0
44	27	5	0
44	28	5	0
44	29	5	0
44	30	5	0
44	1	6	0
44	2	6	0
44	3	6	0
44	4	6	0
44	5	6	0
44	6	6	0
44	7	6	0
44	8	6	0
44	9	6	0
44	10	6	0
44	11	6	0
44	12	6	0
44	13	6	0
44	14	6	0
44	15	6	0
44	16	6	0
44	17	6	0
44	18	6	0
44	19	6	0
44	20	6	0
44	21	6	1
44	22	6	0
44	23	6	2
44	24	6	0
44	25	6	0
44	26	6	0
44	27	6	0
44	28	6	1
44	29	6	0
44	30	6	0
44	0	7	0
44	1	8	0
44	2	8	0
44	3	8	0
44	4	8	0
44	5	8	0
44	6	8	0
44	7	8	0
44	8	8	0
44	9	8	0
44	10	8	0
44	11	8	0
44	12	8	0
44	13	8	0
44	14	8	0
44	15	8	0
44	16	8	0
44	17	8	0
44	18	8	0
44	19	8	0
44	20	8	0
44	21	8	0
44	22	8	0
44	23	8	0
44	24	8	0
44	25	8	0
44	26	8	0
44	27	8	0
44	28	8	0
44	29	8	0
44	30	8	0
44	1	10	90260.1
44	2	10	24901.2
44	3	10	11090.2
44	4	10	5723.02
44	5	10	4322.31
44	6	10	1262.07
44	7	10	446.531
44	8	10	36.8701
44	9	10	2.96335
44	10	10	0.244936
44	11	10	0.0199288
44	12	10	0.00163665
44	13	10	0.000133453
44	14	10	1.07416e-05
44	15	10	3.72992e-06
44	16	10	6.37135e-06
44	17	10	6.69226e-06
44	18	10	6.90556e-06
44	19	10	6.90836e-06
44	20	10	1.66079e-05
44	21	10	1.50546e-05
44	22	10	1.30831e-05
44	23	10	1.09451e-05
44	24	10	8.94868e-06
44	25	10	7.15654e-06
44	26	10	5.65629e-06
44	27	10	4.27643e-06
44	28	10	3.1948e-06
44	29	10	2.39394e-06
44	30	10	3.5371e-06
44	1	11	0
44	2	11	0
44	3	11	0
44	4	11	0
44	5	11	0
44	6	11	0
44	7	11	0
44	8	11	0
44	9	11	0
44	10	11	0
44	11	11	0
44	12	11	0
44	13	11	0
44	14	11	0
44	15	11	0
44	16	11	0
44	17	11	0
44	18	11	0
44	19	11	0
44	20	11	0
44	21	11	0
44	22	11	0
44	23	11	0
44	24	11	0
44	25	11	0
44	26	11	0
44	27	11	0
44	28	11	0
44	29	11	0
44	30	11	0
44	1	12	0
44	2	12	0
44	3	12	0
44	4	12	0
44	5	12	0
44	6	12	0
44	7	12	0
44	8	12	0
44	9	12	0
44	10	12	0
44	11	12	0
44	12	12	0
44	13	12	0
44	14	12	0
44	15	12	0
44	16	12	0
44	17	12	0
44	18	12	0
44	19	12	0
44	20	12	0
44	21	12	0
44	22	12	0
44	23	12	0
44	24	12	0
44	25	12	0
44	26	12	0
44	27	12	0
44	28	12	0
44	29	12	0
44	30	12	0
44	1	13	0
44	2	13	0
44	3	13	0
44	4	13	0
44	5	13	0
44	6	13	0
44	7	13	0
44	8	13	0
44	9	13	0
44	10	13	0
44	11	13	0
44	12	13	0
44	13	13	0
44	14	13	0
44	15	13	0
44	16	13	0
44	17	13	0
44	18	13	0
44	19	13	0
44	20	13	0
44	21	13	0
44	22	13	0
44	23	13	0
44	24	13	0
44	25	13	0
44	26	13	0
44	27	13	0
44	28	13	0
44	29	13	0
44	30	13	0
44	1	14	0
44	2	14	0
44	3	14	0
44	4	14	0
44	5	14	0
44	6	14	0
44	7	14	0
44	8	14	0
44	9	14	0
44	10	14	0
44	11	14	0
44	12	14	0
44	13	14	0
44	14	14	0
44	15	14	0
44	16	14	0
44	17	14	0
44	18	14	0
44	19	14	0
44	20	14	0
44	21	14	0
44	22	14	0
44	23	14	0
44	24	14	0
44	25	14	0
44	26	14	0
44	27	14	0
44	28	14	0
44	29	14	0
44	30	14	0
44	1	15	0
44	2	15	0
44	3	15	0
44	4	15	0
44	5	15	0
44	6	15	0
44	7	15	0
44	8	15	0
44	9	15	0
44	10	15	0
44	11	15	0
44	12	15	0
44	13	15	0
44	14	15	0
44	15	15	0
44	16	15	0
44	17	15	0
44	18	15	0
44	19	15	0
44	20	15	0
44	21	15	0
44	22	15	0
44	23	15	0
44	24	15	0
44	25	15	0
44	26	15	0
44	27	15	0
44	28	15	0
44	29	15	0
44	30	15	0
44	1	16	0
44	2	16	0
44	3	16	0
44	4	16	0
44	5	16	0
44	6	16	0
44	7	16	0
44	8	16	0
44	9	16	0
44	10	16	0
44	11	16	0
44	12	16	0
44	13	16	0
44	14	16	0
44	15	16	0
44	16	16	0
44	17	16	0
44	18	16	0
44	19	16	0
44	20	16	0
44	21	16	0
44	22	16	0
44	23	16	0
44	24	16	0
44	25	16	0
44	26	16	0
44	27	16	0
44	28	16	0
44	29	16	0
44	30	16	0
44	1	17	0
44	2	17	0
44	3	17	0
44	4	17	0
44	5	17	0
44	6	17	0
44	7	17	0
44	8	17	0
44	9	17	0
44	10	17	0
44	11	17	0
44	12	17	0
44	13	17	0
44	14	17	0
44	15	17	0
44	16	17	0
44	17	17	0
44	18	17	0
44	19	17	0
44	20	17	0
44	21	17	0
44	22	17	0
44	23	17	0
44	24	17	0
44	25	17	0
44	26	17	0
44	27	17	0
44	28	17	0
44	29	17	0
44	30	17	0
44	1	18	0
44	2	18	0
44	3	18	0
44	4	18	0
44	5	18	0
44	6	18	0
44	7	18	0
44	8	18	0
44	9	18	0
44	10	18	0
44	11	18	0
44	12	18	0
44	13	18	0
44	14	18	0
44	15	18	0
44	16	18	0
44	17	18	0
44	18	18	0
44	19	18	0
44	20	18	0
44	21	18	0
44	22	18	0
44	23	18	0
44	24	18	0
44	25	18	0
44	26	18	0
44	27	18	0
44	28	18	0
44	29	18	0
44	30	18	0
44	1	19	0
44	2	19	0
44	3	19	0
44	4	19	0
44	5	19	0
44	6	19	0
44	7	19	0
44	8	19	0
44	9	19	0
44	10	19	0
44	11	19	0
44	12	19	0
44	13	19	0
44	14	19	0
44	15	19	0
44	16	19	0
44	17	19	0
44	18	19	0
44	19	19	0
44	20	19	0
44	21	19	0
44	22	19	0
44	23	19	0
44	24	19	0
44	25	19	0
44	26	19	0
44	27	19	0
44	28	19	0
44	29	19	0
44	30	19	0
44	1	20	900
44	2	20	0
44	3	20	0
44	4	20	0
44	5	20	140
44	6	20	0
44	7	20	136
44	8	20	0
44	9	20	0
